,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
104,67008322,新元素,该商户暂无星级,http://www.dianping.com/shop/67008322/review,,,
105,126083525,新元素水吧,该商户暂无星级,http://www.dianping.com/shop/126083525/review,,,
106,69316878,新元素水吧,该商户暂无星级,http://www.dianping.com/shop/69316878/review,,,
107,62571670,新元素·米妮,该商户暂无星级,http://www.dianping.com/shop/62571670/review,,,
108,77645362,新元素水吧,该商户暂无星级,http://www.dianping.com/shop/77645362/review,,,
109,10373239,新元素水吧,三星商户,http://www.dianping.com/shop/10373239#comment,,,
110,69369038,新元素水吧,该商户暂无星级,http://www.dianping.com/shop/69369038/review,,,
111,63432136,新元素水吧,三星商户,http://www.dianping.com/shop/63432136#comment,,,
112,113015126,新元素冰吧,该商户暂无星级,http://www.dianping.com/shop/113015126/review,,,
113,27452062,新元素水吧,该商户暂无星级,http://www.dianping.com/shop/27452062/review,,,
114,22225565,新元素水吧,准四星商户,http://www.dianping.com/shop/22225565#comment,,,
115,20682227,新元素蛋糕,准四星商户,http://www.dianping.com/shop/20682227#comment,,,
116,67469982,新元素鲜榨果汁(兴隆大家庭),准四星商户,http://www.dianping.com/shop/67469982#comment,,,
117,112682315,新元素水吧,该商户暂无星级,http://www.dianping.com/shop/112682315/review,,,
118,96605074,新元素时尚汉堡炸鸡,准四星商户,http://www.dianping.com/shop/96605074#comment,,,
119,68482211,新元素,三星商户,http://www.dianping.com/shop/68482211#comment,,,
120,67859615,新元素快餐,该商户暂无星级,http://www.dianping.com/shop/67859615/review,,,
121,79384676,新元素,该商户暂无星级,http://www.dianping.com/shop/79384676/review,,,
122,68691291,新元素东东美业,该商户暂无星级,http://www.dianping.com/shop/68691291/review,,,
123,68420226,新元素,该商户暂无星级,http://www.dianping.com/shop/68420226/review,,,
124,102675338,新元素ING,该商户暂无星级,http://www.dianping.com/shop/102675338/review,,,
125,68493381,活力新元素,三星商户,http://www.dianping.com/shop/68493381#comment,,,
126,99101905,新元素(世纪金源购物中心店),该商户暂无星级,http://www.dianping.com/shop/99101905/review,,,
127,100894678,新元素,该商户暂无星级,http://www.dianping.com/shop/100894678/review,,,
128,20875411,新元素大酒店,准四星商户,http://www.dianping.com/shop/20875411#comment,,,
129,127391269,新·元素,该商户暂无星级,http://www.dianping.com/shop/127391269/review,,,
130,127311559,新元素,该商户暂无星级,http://www.dianping.com/shop/127311559/review,,,
131,83160390,新元素餐咖,该商户暂无星级,http://www.dianping.com/shop/83160390/review,,,
132,101678622,新元素,该商户暂无星级,http://www.dianping.com/shop/101678622/review,,,
133,98211055,新元素料理,该商户暂无星级,http://www.dianping.com/shop/98211055/review,,,
134,113183885,新元素西式简餐,该商户暂无星级,http://www.dianping.com/shop/113183885/review,,,
135,113074384,新元素复合式餐厅,该商户暂无星级,http://www.dianping.com/shop/113074384/review,,,
136,77696122,新元素复合餐厅,该商户暂无星级,http://www.dianping.com/shop/77696122/review,,,
137,56790275,新元素水吧(尚悦店),四星商户,http://www.dianping.com/shop/56790275#comment,,,
138,67013064,新元素饮吧,该商户暂无星级,http://www.dianping.com/shop/67013064/review,,,
139,18509436,新元素饮吧,准四星商户,http://www.dianping.com/shop/18509436#comment,,,
140,76085406,新元素饮吧,该商户暂无星级,http://www.dianping.com/shop/76085406/review,,,
141,123679026,新元素轻食,准四星商户,http://www.dianping.com/shop/123679026#comment,,,
142,63296760,新元素,准四星商户,http://www.dianping.com/shop/63296760#comment,,,
143,68795440,新元素秘制烤活鱼,该商户暂无星级,http://www.dianping.com/shop/68795440/review,,,
144,62605310,新元素水吧,该商户暂无星级,http://www.dianping.com/shop/62605310/review,,,
145,67805602,新元素概念餐厅,该商户暂无星级,http://www.dianping.com/shop/67805602/review,,,
146,71159272,新元素,该商户暂无星级,http://www.dianping.com/shop/71159272/review,,,
147,79154433,新元素餐饮,该商户暂无星级,http://www.dianping.com/shop/79154433/review,,,
148,19700233,CC吧新元素中西餐厅(江华店),准四星商户,http://www.dianping.com/shop/19700233#comment,,,
149,56715465,CC吧新元素中餐厅(河西店),准四星商户,http://www.dianping.com/shop/56715465#comment,,,
150,22159794,厨子当家新元素餐厅,三星商户,http://www.dianping.com/shop/22159794#comment,,,
151,93596080,新元素中西餐厅,该商户暂无星级,http://www.dianping.com/shop/93596080/review,,,
152,106640289,AI新元素中西餐厅,该商户暂无星级,http://www.dianping.com/shop/106640289/review,,,
153,101395318,新元素营养早餐,该商户暂无星级,http://www.dianping.com/shop/101395318/review,,,
154,58267813,新元素时尚餐厅,该商户暂无星级,http://www.dianping.com/shop/58267813/review,,,
155,75762956,新元素休闲小吃,该商户暂无星级,http://www.dianping.com/shop/75762956/review,,,
156,114604530,聚点新元素轻吧,该商户暂无星级,http://www.dianping.com/shop/114604530/review,,,
157,70940838,新元素(萧石街店),该商户暂无星级,http://www.dianping.com/shop/70940838/review,,,
158,77393568,东莞市新元素能源有限公司,该商户暂无星级,http://www.dianping.com/shop/77393568/review,,,
159,100187243,乐派新元素餐饮,该商户暂无星级,http://www.dianping.com/shop/100187243/review,,,
160,125837491,新元素,该商户暂无星级,http://www.dianping.com/shop/125837491/review,,,
161,68368604,新元素,该商户暂无星级,http://www.dianping.com/shop/68368604/review,,,
162,44200056,新元素扣肉饭,该商户暂无星级,http://www.dianping.com/shop/44200056/review,,,
163,80514309,新元素米粉店,该商户暂无星级,http://www.dianping.com/shop/80514309/review,,,
164,68363575,新元素桂林米粉店,该商户暂无星级,http://www.dianping.com/shop/68363575/review,,,
165,92552740,新元素自助素食馆,该商户暂无星级,http://www.dianping.com/shop/92552740/review,,,
166,65132703,新元素水吧,该商户暂无星级,http://www.dianping.com/shop/65132703/review,,,
167,57461582,新元素小龙虾(世纪金源店),准四星商户,http://www.dianping.com/shop/57461582#comment,,,
168,102705690,新元素,该商户暂无星级,http://www.dianping.com/shop/102705690/review,,,
169,76660114,新元素餐吧,准四星商户,http://www.dianping.com/shop/76660114#comment,,,
170,102572459,最新元素,该商户暂无星级,http://www.dianping.com/shop/102572459/review,,,
171,96142773,新元素,该商户暂无星级,http://www.dianping.com/shop/96142773/review,,,
172,77944524,新元素景观工程有限公司,该商户暂无星级,http://www.dianping.com/shop/77944524/review,,,
173,71549614,新元素,该商户暂无星级,http://www.dianping.com/shop/71549614/review,,,
174,97970357,鼎宴新元素主题火锅(公园南路店),三星商户,http://www.dianping.com/shop/97970357#comment,,,
175,104075467,清真·鼎宴新元素主题火锅,准四星商户,http://www.dianping.com/shop/104075467#comment,,,
176,70850380,新元素,三星商户,http://www.dianping.com/shop/70850380/review,,,
177,126493998,鼎宴新元素主题火锅,该商户暂无星级,http://www.dianping.com/shop/126493998/review,,,
178,69520307,清真张六八新元素聚会餐厅,准四星商户,http://www.dianping.com/shop/69520307#comment,,,
179,40634920,新元素烧烤,三星商户,http://www.dianping.com/shop/40634920/review,,,
180,122357016,峰·新元素火锅料理,该商户暂无星级,http://www.dianping.com/shop/122357016/review,,,
181,112636243,新元素分子料理创意整合菜,该商户暂无星级,http://www.dianping.com/shop/112636243/review,,,
182,10632898,新元素茶艺,该商户暂无星级,http://www.dianping.com/shop/10632898/review,,,
183,63550371,新元素麻辣烫,该商户暂无星级,http://www.dianping.com/shop/63550371/review,,,
184,72403496,新元素,该商户暂无星级,http://www.dianping.com/shop/72403496/review,,,
