70,城市pizza,5349066,City1+1城市比萨(亚泰超市店),准五星商户,http://www.dianping.com/shop/5349066#comment,
70,城市pizza,57600963,City1+1城市比萨(欧亚双阳店),准四星商户,http://www.dianping.com/shop/57600963#comment,
70,城市pizza,3381769,City1+1城市比萨(欧亚奥莱上海路店),四星商户,http://www.dianping.com/shop/3381769#comment,
70,城市pizza,18212505,City1+1城市比萨(巴黎春天店),准五星商户,http://www.dianping.com/shop/18212505#comment,
70,城市pizza,18212492,City1+1城市比萨(欧亚万豪店),四星商户,http://www.dianping.com/shop/18212492#comment,
70,城市pizza,50453899,City1+1城市比萨(欧亚自由大路店),四星商户,http://www.dianping.com/shop/50453899#comment,
70,城市pizza,3129370,City1+1城市比萨(欧亚春城店),四星商户,http://www.dianping.com/shop/3129370#comment,
70,城市pizza,16790279,City1+1城市比萨(欧亚宜盛店),四星商户,http://www.dianping.com/shop/16790279#comment,
70,城市pizza,22075383,City1+1城市比萨(万达长春宽城店),五星商户,http://www.dianping.com/shop/22075383#comment,
70,城市pizza,24513678,City1+1城市比萨(北方市场店),五星商户,http://www.dianping.com/shop/24513678#comment,
70,城市pizza,17206215,City1+1城市比萨(欧亚临河店),准五星商户,http://www.dianping.com/shop/17206215#comment,
70,城市pizza,5712236,City1+1城市比萨(天富惠农贸商场店),四星商户,http://www.dianping.com/shop/5712236#comment,
70,城市pizza,20836528,City1+1城市比萨(北京华联青年路店),四星商户,http://www.dianping.com/shop/20836528#comment,
70,城市pizza,20843215,City1+1城市比萨(欧亚卖场3楼店),四星商户,http://www.dianping.com/shop/20843215#comment,
70,城市pizza,57869612,City1+1城市比萨(满客隆长新店),四星商户,http://www.dianping.com/shop/57869612#comment,
70,城市pizza,96659394,City1+1城市比萨(欧亚三环购物中心店),四星商户,http://www.dianping.com/shop/96659394#comment,
70,城市pizza,8702722,City1+1城市比萨(欧亚越野路店),五星商户,http://www.dianping.com/shop/8702722#comment,
70,城市pizza,58410468,City1+1城市比萨(欧亚盛世路店),四星商户,http://www.dianping.com/shop/58410468#comment,
70,城市pizza,8834891,City1+1城市比萨(亚泰乐东店),四星商户,http://www.dianping.com/shop/8834891#comment,
70,城市pizza,97580158,City1+1城市比萨(远方富豪店),四星商户,http://www.dianping.com/shop/97580158#comment,
70,城市pizza,22264207,瑞彩城市比萨店(榆树店),准四星商户,http://www.dianping.com/shop/22264207#comment,
70,城市pizza,3075391,City1+1城市比萨(欧亚卫星路店),四星商户,http://www.dianping.com/shop/3075391#comment,
70,城市pizza,96149155,City1+1城市比萨(活力汇高新店),五星商户,http://www.dianping.com/shop/96149155#comment,
70,城市pizza,5642657,City1+1城市比萨(新世纪店),四星商户,http://www.dianping.com/shop/5642657#comment,
70,城市pizza,93997195,City1+1城市比萨(摩天活力城店),准五星商户,http://www.dianping.com/shop/93997195#comment,
70,城市pizza,13831140,City1+1城市比萨(国商卫星路店),准五星商户,http://www.dianping.com/shop/13831140#comment,
70,城市pizza,6351064,City1+1城市比萨(欧亚西安广场店),四星商户,http://www.dianping.com/shop/6351064#comment,
70,城市pizza,92559558,City1+1城市比萨(新城吾悦广场店),准五星商户,http://www.dianping.com/shop/92559558#comment,
70,城市pizza,8702806,City1+1城市比萨(欧亚长沈店),四星商户,http://www.dianping.com/shop/8702806#comment,
70,城市pizza,21776261,City1+1城市比萨(欧亚万盛理想国店),准四星商户,http://www.dianping.com/shop/21776261#comment,
70,城市pizza,21987488,city1+1城市比萨(中东湖西路店),准五星商户,http://www.dianping.com/shop/21987488#comment,
70,城市pizza,4105960,City1+1城市比萨(欧亚奥莱四道街店),准五星商户,http://www.dianping.com/shop/4105960#comment,
70,城市pizza,79449457,City1+1城市比萨(中东新天地MALL),四星商户,http://www.dianping.com/shop/79449457#comment,
70,城市pizza,124939064,城市披萨,该商户暂无星级,http://www.dianping.com/shop/124939064/review,
70,城市pizza,101971485,城市披萨,准四星商户,http://www.dianping.com/shop/101971485#comment,
70,城市pizza,79447383,City1+1城市比萨(欧亚卖场3楼MALL),准四星商户,http://www.dianping.com/shop/79447383#comment,
70,城市pizza,79464366,city1+1城市比萨(欢乐城MALL店),该商户暂无星级,http://www.dianping.com/shop/79464366/review,
70,城市pizza,23054312,City1+1城市比萨(欧亚德惠店),准四星商户,http://www.dianping.com/shop/23054312#comment,
70,城市pizza,79447536,City1+1城市比萨(西安广场MALL),准四星商户,http://www.dianping.com/shop/79447536#comment,
70,城市pizza,94300994,城市比萨,三星商户,http://www.dianping.com/shop/94300994#comment,
70,城市pizza,93712097,城市pizza,四星商户,http://www.dianping.com/shop/93712097#comment,
70,城市pizza,108214483,城市披萨(栖乐荟购物广场店),准四星商户,http://www.dianping.com/shop/108214483#comment,
70,城市pizza,110785499,city1+1城市比萨,准四星商户,http://www.dianping.com/shop/110785499#comment,
70,城市pizza,99049738,城市披萨,四星商户,http://www.dianping.com/shop/99049738#comment,
70,城市pizza,79714848,City1+1城市比萨(欧亚东盛店MALL),该商户暂无星级,http://www.dianping.com/shop/79714848/review,
70,城市pizza,95018175,城市比萨(迅驰广场Mall店),四星商户,http://www.dianping.com/shop/95018175#comment,
70,城市pizza,93518684,心士力城市披萨,该商户暂无星级,http://www.dianping.com/shop/93518684/review,
70,城市pizza,24513695,City1+1城市比萨(欧亚车百店),四星商户,http://www.dianping.com/shop/24513695#comment,
70,城市pizza,21627754,可力城市披萨,准四星商户,http://www.dianping.com/shop/21627754#comment,
70,城市pizza,128389347,city1+1城市比萨,该商户暂无星级,http://www.dianping.com/shop/128389347/review,
70,城市pizza,21329228,吉A城市披萨,准四星商户,http://www.dianping.com/shop/21329228#comment,
71,城市pizza,4092610,City1+1城市比萨(吉林恒客隆大东门店),五星商户,http://www.dianping.com/shop/4092610#comment,
71,城市pizza,98441272,city1+1城市比萨(吉林财富广场店),四星商户,http://www.dianping.com/shop/98441272#comment,
71,城市pizza,8716005,City1+1城市比萨(吉林欧亚解放大路店),四星商户,http://www.dianping.com/shop/8716005#comment,
71,城市pizza,8716041,City1+1城市比萨(江北苏州街店),四星商户,http://www.dianping.com/shop/8716041#comment,
71,城市pizza,21620660,city1+1城市比萨(欧亚吉林综合体店),准五星商户,http://www.dianping.com/shop/21620660#comment,
71,城市pizza,90062612,city1+1城市比萨(大润发吉林解放路),准五星商户,http://www.dianping.com/shop/90062612#comment,
71,城市pizza,58473211,city1+1城市比萨(欧亚吉林北山店),四星商户,http://www.dianping.com/shop/58473211#comment,
71,城市pizza,49017288,city1+1城市比萨(欧亚奥莱吉林街店),四星商户,http://www.dianping.com/shop/49017288#comment,
71,城市pizza,58987702,陈先生城市披萨,准四星商户,http://www.dianping.com/shop/58987702#comment,
71,城市pizza,5381411,City1+1城市比萨(中东吉林新生活店),四星商户,http://www.dianping.com/shop/5381411#comment,
71,城市pizza,92787949,city1+1城市比萨(万达吉林昌邑店),四星商户,http://www.dianping.com/shop/92787949#comment,
72,城市pizza,67154407,City1+1城市比萨(四平万达广场店),准五星商户,http://www.dianping.com/shop/67154407#comment,
72,城市pizza,17281235,City1+1城市比萨(欧亚购物中心店),准四星商户,http://www.dianping.com/shop/17281235#comment,
72,城市pizza,67389276,城市披萨,该商户暂无星级,http://www.dianping.com/shop/67389276/review,
72,城市pizza,123745521,四平市铁东区壹加壹城市比萨(万达店),该商户暂无星级,http://www.dianping.com/shop/123745521/review,
73,城市pizza,76860822,city1+1城市比萨(辽源大润发店),四星商户,http://www.dianping.com/shop/76860822#comment,
74,城市pizza,23056457,City1+1城市比萨(欧亚通化店),准四星商户,http://www.dianping.com/shop/23056457#comment,
74,城市pizza,8703674,City1+1城市比萨(梅河口店),准五星商户,http://www.dianping.com/shop/8703674#comment,
75,城市pizza,18678788,City1+1城市比萨(欧亚白山合兴店),四星商户,http://www.dianping.com/shop/18678788#comment,
76,城市pizza,8716054,City1+1城市比萨(松原大润发金钻店),四星商户,http://www.dianping.com/shop/8716054#comment,
76,城市pizza,8716062,City1+1城市比萨(欧亚店),四星商户,http://www.dianping.com/shop/8716062#comment,
76,城市pizza,96653091,city1+1城市比萨(飞宇松原康宁店),准四星商户,http://www.dianping.com/shop/96653091#comment,
77,城市pizza,19650558,City1+1城市比萨(白城鹤城国际店),准四星商户,http://www.dianping.com/shop/19650558#comment,
77,城市pizza,19650652,City1+1城市比萨(欧亚镇赉店),准四星商户,http://www.dianping.com/shop/19650652#comment,
77,城市pizza,125326175,城市比萨店,该商户暂无星级,http://www.dianping.com/shop/125326175/review,
82,城市pizza,92288946,城市比萨,准四星商户,http://www.dianping.com/shop/92288946#comment,
82,城市pizza,127592296,PIZZA城市比萨,该商户暂无星级,http://www.dianping.com/shop/127592296/review,
83,城市pizza,83436319,瑞彩城市披萨店,准四星商户,http://www.dianping.com/shop/83436319#comment,
83,城市pizza,22045325,城市比萨,准四星商户,http://www.dianping.com/shop/22045325#comment,
83,城市pizza,92339611,瑞彩城市比萨(集贤店),三星商户,http://www.dianping.com/shop/92339611#comment,
83,城市pizza,105195607,城市比萨外卖站,该商户暂无星级,http://www.dianping.com/shop/105195607/review,
84,城市pizza,45342334,city1+1城市比萨(大润发大庆店),准五星商户,http://www.dianping.com/shop/45342334#comment,
85,城市pizza,18533599,城市咖啡,准四星商户,http://www.dianping.com/shop/18533599#comment,
86,城市pizza,6114911,城市比萨(中山店),三星商户,http://www.dianping.com/shop/6114911#comment,
86,城市pizza,5358059,城市比萨(大学店),准四星商户,http://www.dianping.com/shop/5358059#comment,
86,城市pizza,93335759,城市比萨,准四星商户,http://www.dianping.com/shop/93335759#comment,
86,城市pizza,32739381,城市比萨(建三江店),准四星商户,http://www.dianping.com/shop/32739381#comment,
86,城市pizza,44117629,城市比萨(同江店),准四星商户,http://www.dianping.com/shop/44117629#comment,
86,城市pizza,124542674,城市披萨店,该商户暂无星级,http://www.dianping.com/shop/124542674/review,
88,城市pizza,107388418,城市披萨,该商户暂无星级,http://www.dianping.com/shop/107388418/review,
89,城市pizza,18329391,City1+1城市比萨(北安店),四星商户,http://www.dianping.com/shop/18329391#comment,
90,城市pizza,126635210,Happy1+1城市比萨,该商户暂无星级,http://www.dianping.com/shop/126635210/review,
97,城市pizza,110773434,盐城市亭湖区馋嘴猫披萨店,该商户暂无星级,http://www.dianping.com/shop/110773434#comment,
107,城市pizza,98494659,城市书屋,该商户暂无星级,http://www.dianping.com/shop/98494659/review,
110,城市pizza,50596942,城市魔方,准四星商户,http://www.dianping.com/shop/50596942#comment,
113,城市pizza,79629642,城市花园咖啡店(海贝店),准四星商户,http://www.dianping.com/shop/79629642#comment,
113,城市pizza,5648581,城市花园(百大购物中心店),准四星商户,http://www.dianping.com/shop/5648581#comment,
117,城市pizza,9502530,城市花园咖啡店(桐城店),准四星商户,http://www.dianping.com/shop/9502530#comment,
120,城市pizza,21637774,城市花园咖啡店,准四星商户,http://www.dianping.com/shop/21637774#comment,
140,城市pizza,66727355,趴踢滩(旺达城市馆),准四星商户,http://www.dianping.com/shop/66727355#comment,
149,城市pizza,127962384,City1+1城市焗饭,该商户暂无星级,http://www.dianping.com/shop/127962384/review,
150,城市pizza,113771860,城市之翼自助牛排(金乡贵和店),三星商户,http://www.dianping.com/shop/113771860#comment,
150,城市pizza,69326963,城市之翼牛排自助餐厅,准四星商户,http://www.dianping.com/shop/69326963#comment,
150,城市pizza,95245662,城市之翼牛排自助餐厅(沃尔玛店),准四星商户,http://www.dianping.com/shop/95245662#comment,
150,城市pizza,92169275,城市之翼牛排自助,准四星商户,http://www.dianping.com/shop/92169275#comment,
150,城市pizza,91671224,邹城市转角披萨屋,该商户暂无星级,http://www.dianping.com/shop/91671224/review,
150,城市pizza,69081264,披萨 邹城市中心城区,该商户暂无星级,http://www.dianping.com/shop/69081264/review,
160,城市pizza,110889809,城市之光,准四星商户,http://www.dianping.com/shop/110889809#comment,
168,城市pizza,50693294,联华城市广场,准四星商户,http://www.dianping.com/shop/50693294#comment,
170,城市pizza,67828762,城市生活意大利披萨,准四星商户,http://www.dianping.com/shop/67828762#comment,
171,城市pizza,19106435,城市咖啡,准四星商户,http://www.dianping.com/shop/19106435#comment,
178,城市pizza,120072921,一丢城市书店,准四星商户,http://www.dianping.com/shop/120072921#comment,
194,城市pizza,77016884,瑞彩城市比萨,该商户暂无星级,http://www.dianping.com/shop/77016884/review,
197,城市pizza,90482794,城市咖啡,三星商户,http://www.dianping.com/shop/90482794#comment,
205,城市pizza,22358470,8090城市咖啡厅,准四星商户,http://www.dianping.com/shop/22358470#comment,
207,城市pizza,69147910,城市精酿餐吧,准四星商户,http://www.dianping.com/shop/69147910#comment,
213,城市pizza,97236055,城市之光,该商户暂无星级,http://www.dianping.com/shop/97236055/review,
242,城市pizza,44184218,兰亭序城市会馆,准四星商户,http://www.dianping.com/shop/44184218#comment,
249,城市pizza,57858696,牛小白城市餐厅,准四星商户,http://www.dianping.com/shop/57858696#comment,
249,城市pizza,45611649,大快乐(南岸体育馆店),准四星商户,http://www.dianping.com/shop/45611649#comment,
267,城市pizza,114800351,城市花园直营店(花千坊店),准四星商户,http://www.dianping.com/shop/114800351#comment,
267,城市pizza,5658241,城市花园(南亚店),五星商户,http://www.dianping.com/shop/5658241#comment,
267,城市pizza,21373411,城市花园直营店(滨江店),准五星商户,http://www.dianping.com/shop/21373411#comment,
267,城市pizza,15860352,城市花园直营店(经典店),四星商户,http://www.dianping.com/shop/15860352#comment,
267,城市pizza,22660527,城市花园(官南店),准四星商户,http://www.dianping.com/shop/22660527#comment,
267,城市pizza,3925177,城市花园直营店(登文店),准五星商户,http://www.dianping.com/shop/3925177#comment,
267,城市pizza,558373,城市花园咖啡店,准五星商户,http://www.dianping.com/shop/558373#comment,
268,城市pizza,10542418,城市印象,准四星商户,http://www.dianping.com/shop/10542418#comment,
269,城市pizza,108318013,YAYA  PIZZA,准四星商户,http://www.dianping.com/shop/108318013#comment,
269,城市pizza,14989380,城市花园,准四星商户,http://www.dianping.com/shop/14989380#comment,
283,城市pizza,91951784,城市咖啡,三星商户,http://www.dianping.com/shop/91951784#comment,
301,城市pizza,26213176,城市之光BOOK主题西餐厅,准四星商户,http://www.dianping.com/shop/26213176#comment,
